recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:28:34.227,75815,-967.0,1109.0,15908.0,-136.0,-32.0,-209.0,1961.0,8952.0,-3274.0,-67.4374995007525,-12.363006387650397,-52.15413941472015
2026-03-11T20:28:34.238,75825,-1054.0,829.0,14321.0,-182.0,-56.0,-140.0,1954.0,8951.0,-3336.0,-67.80608981712496,-12.580500895533373,-51.68181852339256
2026-03-11T20:28:34.247,75835,-859.0,1087.0,15728.0,-129.0,-46.0,-198.0,1954.0,8951.0,-3336.0,-67.63509676687723,-12.717316196785456,-51.81585166481546
2026-03-11T20:28:34.266,75845,-255.0,682.0,15417.0,-162.0,-22.0,-145.0,1957.0,8924.0,-3283.0,-67.8193361269941,-12.659636460514278,-51.44890014242536
2026-03-11T20:28:34.272,75855,-1119.0,1011.0,14962.0,-146.0,-35.0,-158.0,1957.0,8924.0,-3283.0,-67.81643605995922,-12.66409447570655,-51.224389536319734
2026-03-11T20:28:34.277,75865,-1569.0,1372.0,15736.0,-146.0,-35.0,-158.0,1971.0,8960.0,-3321.0,-67.79124856944429,-12.64035997994365,-50.99014179458092
2026-03-11T20:28:34.287,75875,-1009.0,1325.0,16799.0,-142.0,-67.0,-160.0,1971.0,8960.0,-3321.0,-67.73682767589881,-12.975620458681233,-50.80476285036358
2026-03-11T20:28:34.298,75885,-343.0,1202.0,17798.0,-141.0,-9.0,-145.0,1975.0,8949.0,-3284.0,-67.68661827555177,-12.782277067247078,-50.51972739149511
2026-03-11T20:28:34.308,75895,-602.0,1040.0,16337.0,-175.0,-22.0,-172.0,1975.0,8949.0,-3284.0,-67.97503616639838,-12.700110111893727,-50.45677567944566
2026-03-11T20:28:34.319,75905,-830.0,1483.0,17973.0,-129.0,-73.0,-163.0,1972.0,8940.0,-3224.0,-67.78539661159778,-13.108805510787233,-50.407296839179466
2026-03-11T20:28:34.328,75915,-817.0,1319.0,17156.0,-96.0,-41.0,-234.0,1972.0,8940.0,-3224.0,-67.28256054230475,-13.1940602155757,-51.11533717888767
2026-03-11T20:28:34.339,75925,-762.0,1449.0,17905.0,-98.0,-80.0,-190.0,1962.0,8940.0,-3313.0,-66.8047753445347,-13.665599237897476,-51.37344393143388
2026-03-11T20:28:34.349,75935,-645.0,1241.0,17031.0,-127.0,-44.0,-212.0,1962.0,8940.0,-3313.0,-66.62992757806775,-13.780224329655596,-51.856854994344076
2026-03-11T20:28:34.359,75945,-202.0,1283.0,18489.0,-127.0,-44.0,-114.0,1962.0,8953.0,-3269.0,-66.4625382186484,-13.923330768690288,-51.45799292059333
2026-03-11T20:28:34.378,75955,-524.0,986.0,16423.0,-171.0,-23.0,-114.0,1962.0,8953.0,-3269.0,-66.7403717417741,-13.83378007870241,-51.03569764388003
2026-03-11T20:28:34.387,75965,-1127.0,828.0,14103.0,-165.0,4.0,-169.0,1978.0,8937.0,-3294.0,-66.95536369891323,-13.426682585884283,-51.083835744912804
2026-03-11T20:28:34.387,75975,-955.0,1169.0,16161.0,-157.0,-31.0,-175.0,1978.0,8937.0,-3294.0,-67.07211115672804,-13.394487988534106,-51.16787559093
2026-03-11T20:28:34.399,75985,-1489.0,1410.0,16069.0,-181.0,-65.0,-99.0,1960.0,8949.0,-3304.0,-67.40417562012072,-13.658119720503292,-50.47816551352169
2026-03-11T20:28:34.408,75995,-821.0,907.0,15325.0,-169.0,-34.0,-183.0,1960.0,8949.0,-3304.0,-67.64455087120527,-13.656933214086713,-50.58325271038357
2026-03-11T20:28:34.422,76005,-610.0,711.0,14692.0,-169.0,-51.0,-144.0,1967.0,8939.0,-3330.0,-67.89244800748126,-13.836099887204497,-50.2497008736225
2026-03-11T20:28:34.431,76015,-1197.0,1113.0,15176.0,-109.0,-56.0,-193.0,1967.0,8939.0,-3330.0,-67.51890838181252,-14.018221663609241,-50.4619874650456
2026-03-11T20:28:34.442,76025,-1694.0,1414.0,15400.0,-78.0,-25.0,-162.0,1954.0,8937.0,-3294.0,-66.8280085184019,-13.857832978193679,-50.505217194512326
2026-03-11T20:28:34.447,76035,-945.0,1118.0,15868.0,-78.0,-25.0,-162.0,1954.0,8937.0,-3294.0,-66.1752446149796,-13.757681337348043,-50.64179066549505
2026-03-11T20:28:34.473,76045,-1007.0,828.0,14107.0,-152.0,-14.0,-178.0,1952.0,8938.0,-3336.0,-66.27415812555914,-13.538207154576792,-50.86668834671008
2026-03-11T20:28:34.476,76055,-918.0,1137.0,15985.0,-140.0,-29.0,-205.0,1952.0,8938.0,-3336.0,-66.23930396638188,-13.486071915148928,-51.340944579356275
2026-03-11T20:28:34.478,76065,103.0,976.0,17535.0,-176.0,-23.0,-160.0,1956.0,8955.0,-3283.0,-66.57560184530855,-13.4484710669883,-51.36649787769881
2026-03-11T20:28:34.488,76075,-408.0,1092.0,16903.0,-152.0,-1.0,-191.0,1956.0,8955.0,-3283.0,-66.6597619092337,-13.16170472574819,-51.66604981233972
2026-03-11T20:28:34.501,76085,-735.0,1497.0,18092.0,-133.0,-11.0,-159.0,1961.0,8948.0,-3271.0,-66.5353648185145,-12.959900896018015,-51.66875317844067
2026-03-11T20:28:34.507,76095,-933.0,1217.0,16425.0,-180.0,3.0,-176.0,1961.0,8948.0,-3271.0,-66.88390649758676,-12.606457935518423,-51.77110251847761
2026-03-11T20:28:34.517,76105,-1667.0,1220.0,14686.0,-162.0,-36.0,-157.0,1965.0,8932.0,-3258.0,-67.03885258381696,-12.578051711246172,-51.66856001590129
2026-03-11T20:28:34.532,76115,-938.0,1091.0,15844.0,-189.0,-43.0,-223.0,1965.0,8932.0,-3258.0,-67.47149343409663,-12.680288727223699,-52.13248733717284
2026-03-11T20:28:34.539,76125,-882.0,855.0,14925.0,-189.0,-43.0,-223.0,1979.0,8939.0,-3272.0,-67.90868981891725,-12.78055364863907,-52.493811842712454
2026-03-11T20:28:34.553,76135,-1105.0,1207.0,16208.0,-133.0,-49.0,-188.0,1979.0,8939.0,-3272.0,-67.76873760412313,-12.927353832508649,-52.530992075324036
2026-03-11T20:28:34.576,76145,-1407.0,992.0,14109.0,-119.0,-31.0,-194.0,1954.0,8948.0,-3297.0,-67.49912620550126,-12.85898716784989,-52.64659595471387
2026-03-11T20:28:34.581,76155,-759.0,1045.0,16049.0,-132.0,9.0,-216.0,1954.0,8948.0,-3297.0,-67.36823475517829,-12.459568633013935,-52.97600115101968
2026-03-11T20:28:34.584,76165,-867.0,1452.0,17830.0,-167.0,-20.0,-146.0,1967.0,8939.0,-3280.0,-67.56435699999032,-12.350883344721586,-52.60091346112499
2026-03-11T20:28:34.588,76175,-981.0,1219.0,16302.0,-128.0,-13.0,-173.0,1967.0,8939.0,-3280.0,-67.38194193179037,-12.162582646106147,-52.52554098436008
2026-03-11T20:28:34.597,76185,-1638.0,1295.0,14882.0,-133.0,-37.0,-133.0,1971.0,8954.0,-3294.0,-67.2382385021296,-12.15677962944622,-52.08864459277928
2026-03-11T20:28:34.608,76195,-797.0,1070.0,15839.0,-160.0,-24.0,-194.0,1971.0,8954.0,-3294.0,-67.38417910713426,-12.091362286737287,-52.22793843732133
2026-03-11T20:28:34.617,76205,157.0,927.0,17584.0,-160.0,-24.0,-172.0,1970.0,8958.0,-3255.0,-67.5441405830553,-12.094951971351088,-52.16470871463197
2026-03-11T20:28:34.631,76215,-680.0,1132.0,16656.0,-123.0,-1.0,-172.0,1970.0,8958.0,-3255.0,-67.320896920657,-11.816203096203921,-52.1335656093772
2026-03-11T20:28:34.638,76225,-1707.0,1323.0,14967.0,-120.0,-3.0,-176.0,1969.0,8956.0,-3288.0,-67.0494489728425,-11.479649724083448,-52.14514324412184
2026-03-11T20:28:34.653,76235,-955.0,1106.0,15820.0,-165.0,17.0,-200.0,1969.0,8956.0,-3288.0,-67.2454774491741,-11.014533341176321,-52.34052859594251
2026-03-11T20:28:34.660,76245,-372.0,645.0,15028.0,-186.0,-9.0,-149.0,1970.0,8942.0,-3274.0,-67.67421550392594,-10.854108783216407,-51.97417103949999
2026-03-11T20:28:34.673,76255,-843.0,883.0,15095.0,-142.0,-35.0,-193.0,1970.0,8942.0,-3274.0,-67.64537579671008,-10.916206729664198,-52.05065156859941
2026-03-11T20:28:34.679,76265,-1135.0,968.0,14639.0,-150.0,-67.0,-99.0,1958.0,8943.0,-3347.0,-67.68680506605408,-11.266006595452195,-51.16224122393786
2026-03-11T20:28:34.691,76275,-710.0,1008.0,16033.0,-178.0,-42.0,-174.0,1958.0,8943.0,-3347.0,-68.00551957137392,-11.401674052133549,-50.98062017581447
2026-03-11T20:28:34.698,76285,-1455.0,1089.0,14494.0,-155.0,-46.0,-136.0,1967.0,8952.0,-3311.0,-68.0784728075789,-11.510110475656072,-50.47659299463876
2026-03-11T20:28:34.709,76295,-852.0,1052.0,15872.0,-155.0,-46.0,-136.0,1967.0,8952.0,-3311.0,-68.16006271681394,-11.669389428070357,-49.98871973834097
2026-03-11T20:28:34.717,76305,-207.0,1165.0,17970.0,-164.0,-19.0,-136.0,1955.0,8943.0,-3282.0,-68.32987526004975,-11.609029842799679,-49.521076969623714
2026-03-11T20:28:34.727,76315,-462.0,1160.0,17290.0,-170.0,-18.0,-164.0,1955.0,8943.0,-3282.0,-68.55251239686228,-11.522705554810084,-49.30222253994063
2026-03-11T20:28:34.746,76325,-959.0,1505.0,17737.0,-129.0,-29.0,-147.0,1970.0,8962.0,-3326.0,-68.34866254962292,-11.514775807276916,-48.929613384192514
2026-03-11T20:28:34.747,76335,-717.0,1108.0,16372.0,-151.0,-27.0,-247.0,1970.0,8962.0,-3326.0,-68.38405579223746,-11.499042099732854,-49.519110232329304
2026-03-11T20:28:34.757,76345,-1084.0,904.0,14208.0,-159.0,-36.0,-192.0,1957.0,8944.0,-3283.0,-68.50176265524945,-11.534778034603736,-49.574661432471
2026-03-11T20:28:34.768,76355,-1102.0,1076.0,15230.0,-115.0,-29.0,-199.0,1957.0,8944.0,-3283.0,-68.17790272637033,-11.505716581987901,-49.74814695162637
2026-03-11T20:28:34.778,76365,-726.0,820.0,14833.0,-188.0,-4.0,-145.0,1965.0,8943.0,-3286.0,-68.59346041994269,-11.258845530091948,-49.31754934592142
2026-03-11T20:28:34.787,76375,-751.0,1088.0,16147.0,-188.0,-4.0,-208.0,1965.0,8943.0,-3286.0,-68.98689488104158,-11.019730569606159,-49.430911507284755
2026-03-11T20:28:34.797,76385,-1422.0,1308.0,15667.0,-180.0,-41.0,-208.0,1960.0,8942.0,-3298.0,-69.27570861106742,-11.097769908069017,-49.4778090677422
2026-03-11T20:28:34.807,76395,-793.0,993.0,15664.0,-137.0,-32.0,-176.0,1960.0,8942.0,-3298.0,-69.16024760952578,-11.131567210016984,-49.23989734898278
2026-03-11T20:28:34.817,76405,-1068.0,899.0,14527.0,-149.0,-7.0,-181.0,1965.0,8931.0,-3250.0,-69.16641825932489,-10.893601411449989,-49.09735902989783
2026-03-11T20:28:34.827,76415,-916.0,1119.0,15849.0,-159.0,-16.0,-227.0,1965.0,8931.0,-3250.0,-69.26051790743665,-10.766538187382569,-49.378073341147235
2026-03-11T20:28:34.837,76425,-989.0,792.0,14247.0,-181.0,-21.0,-146.0,1948.0,8941.0,-3308.0,-69.58547085467912,-10.6777095641284,-48.75738615704968
2026-03-11T20:28:34.847,76435,-985.0,1083.0,15742.0,-172.0,-30.0,-229.0,1948.0,8941.0,-3308.0,-69.80065007964417,-10.686715535933173,-48.917547170575936
2026-03-11T20:28:34.857,76445,-157.0,663.0,15445.0,-154.0,-69.0,-140.0,1964.0,8954.0,-3279.0,-69.86467709770947,-11.137543993771992,-48.26515158328384
2026-03-11T20:28:34.870,76455,-652.0,939.0,15703.0,-154.0,-49.0,-195.0,1964.0,8954.0,-3279.0,-69.90814217719526,-11.347525869576954,-48.16789428919511
2026-03-11T20:28:34.878,76465,-901.0,780.0,14322.0,-154.0,-49.0,-195.0,1950.0,8938.0,-3320.0,-69.95683245307025,-11.528886696535421,-48.0247096930741
2026-03-11T20:28:34.887,76475,-532.0,905.0,15650.0,-134.0,2.0,-177.0,1950.0,8938.0,-3320.0,-69.80470411403695,-11.239835042183213,-47.733942398254186
2026-03-11T20:28:34.897,76485,95.0,811.0,16898.0,-173.0,-13.0,-144.0,1959.0,8939.0,-3267.0,-70.0490553045682,-11.148873166612855,-47.15290752738963
2026-03-11T20:28:34.907,76495,-628.0,1103.0,16638.0,-133.0,-39.0,-206.0,1959.0,8939.0,-3267.0,-69.87561783790463,-11.264958330843752,-47.2252100514302
2026-03-11T20:28:34.917,76505,-1182.0,883.0,13990.0,-135.0,-20.0,-167.0,1966.0,8942.0,-3268.0,-69.72887509918016,-11.139262294302615,-46.945103970780465
2026-03-11T20:28:34.927,76515,-580.0,1007.0,16198.0,-163.0,-10.0,-191.0,1966.0,8942.0,-3268.0,-69.86054968835394,-10.973541858900303,-46.87749157342331
2026-03-11T20:28:34.940,76525,-357.0,1343.0,18412.0,-174.0,-76.0,-150.0,1952.0,8939.0,-3266.0,-70.08510158951513,-11.476713892689807,-46.40294178458822
2026-03-11T20:28:34.947,76535,-983.0,1234.0,16474.0,-124.0,-89.0,-223.0,1952.0,8939.0,-3266.0,-69.81292370533363,-12.051274406305247,-46.714782338190716
2026-03-11T20:28:34.958,76545,-877.0,1426.0,17465.0,-100.0,-73.0,-195.0,1964.0,8934.0,-3295.0,-69.30330944160073,-12.468345755349512,-46.81655457073368
2026-03-11T20:28:34.967,76555,-262.0,1061.0,17209.0,-100.0,-73.0,-195.0,1964.0,8934.0,-3295.0,-68.82668253285,-12.91696714698828,-47.00837531576377
2026-03-11T20:28:34.980,76565,97.0,703.0,16366.0,-123.0,-72.0,-193.0,1970.0,8938.0,-3285.0,-68.60635642566261,-13.371013219527676,-47.23314319285498
2026-03-11T20:28:34.995,76575,-282.0,938.0,16480.0,-188.0,-27.0,-184.0,1970.0,8938.0,-3285.0,-69.01147696948327,-13.348618037207427,-47.29410511943489
2026-03-11T20:28:34.997,76585,58.0,736.0,16550.0,-159.0,-65.0,-161.0,1972.0,8940.0,-3288.0,-69.1385206300394,-13.722657592375594,-47.12266295366068
2026-03-11T20:28:35.007,76595,-712.0,971.0,15810.0,-165.0,-41.0,-212.0,1972.0,8940.0,-3288.0,-69.30246001051754,-13.798530079472064,-47.41992223043734
2026-03-11T20:28:35.061,76605,80.0,706.0,16357.0,-149.0,-38.0,-148.0,1966.0,8936.0,-3278.0,-69.32718153961015,-13.900558747059113,-47.10196062520854
2026-03-11T20:28:35.062,76615,-483.0,821.0,15624.0,-169.0,-18.0,-194.0,1966.0,8936.0,-3278.0,-69.53667839690414,-13.76358280094999,-47.19770934388794
2026-03-11T20:28:35.062,76625,-8.0,730.0,16208.0,-180.0,-40.0,-121.0,1968.0,8939.0,-3310.0,-69.85836823548911,-13.879746112854878,-46.51559773003334
2026-03-11T20:28:35.062,76635,-123.0,1105.0,17918.0,-180.0,-40.0,-161.0,1968.0,8939.0,-3310.0,-70.15462183610036,-13.986299970894029,-46.201999492141354
2026-03-11T20:28:35.062,76645,-180.0,1161.0,18102.0,-144.0,-48.0,-161.0,1961.0,8965.0,-3346.0,-70.0893348419203,-14.165603121871937,-45.89512142752781
2026-03-11T20:28:35.067,76655,-842.0,1409.0,17378.0,-129.0,-23.0,-167.0,1961.0,8965.0,-3346.0,-69.85904064708244,-14.05239364740874,-45.69494249187232
2026-03-11T20:28:35.092,76665,-1028.0,1188.0,15933.0,-138.0,-16.0,-128.0,1964.0,8946.0,-3269.0,-69.72897562606218,-13.854517255661326,-45.21761930747061
2026-03-11T20:28:35.102,76675,-466.0,1290.0,17910.0,-173.0,2.0,-179.0,1964.0,8946.0,-3269.0,-69.94740176660055,-13.528095064745681,-45.200587366150856
2026-03-11T20:28:35.102,76685,-919.0,1320.0,16929.0,-114.0,-40.0,-140.0,1966.0,8940.0,-3249.0,-69.57648400541456,-13.587575199613852,-44.895656021263214
2026-03-11T20:28:35.107,76695,21.0,840.0,16823.0,-155.0,-7.0,-200.0,1966.0,8940.0,-3249.0,-69.64678435911351,-13.385852351201967,-45.15735912781908
2026-03-11T20:28:35.117,76705,-703.0,1108.0,16362.0,-173.0,-8.0,-145.0,1965.0,8931.0,-3251.0,-69.87176798439306,-13.147443130934,-44.83208488986764
2026-03-11T20:28:35.127,76715,-1386.0,1403.0,16396.0,-135.0,-36.0,-214.0,1965.0,8931.0,-3251.0,-69.69951530787964,-13.141006758275749,-45.20742723884633
2026-03-11T20:28:35.137,76725,-432.0,993.0,16437.0,-135.0,-36.0,-214.0,1962.0,8965.0,-3311.0,-69.55938142974794,-13.200931179409455,-45.54240546384944
2026-03-11T20:28:35.147,76735,-1155.0,1449.0,17089.0,-121.0,-35.0,-188.0,1962.0,8965.0,-3311.0,-69.25706188589682,-13.202856448590795,-45.66460587180549
2026-03-11T20:28:35.157,76745,-1600.0,1452.0,16158.0,-142.0,-38.0,-175.0,1955.0,8944.0,-3263.0,-69.16082153496777,-13.19854799099035,-45.712899864564925
2026-03-11T20:28:35.201,76755,-1266.0,993.0,14426.0,-172.0,-50.0,-175.0,1955.0,8944.0,-3263.0,-69.38445131868254,-13.324506090101563,-45.72560188642898
2026-03-11T20:28:35.210,76765,-624.0,1045.0,16451.0,-184.0,7.0,-179.0,1966.0,8963.0,-3340.0,-69.72726913988483,-12.946058574795416,-45.63512763654248
2026-03-11T20:28:35.210,76775,-1121.0,1236.0,16032.0,-149.0,5.0,-207.0,1966.0,8963.0,-3340.0,-69.70475288124261,-12.558378061067959,-45.80484617372821
2026-03-11T20:28:35.210,76785,-323.0,912.0,16353.0,-123.0,-27.0,-170.0,1955.0,8943.0,-3251.0,-69.45221672073247,-12.549214732849045,-45.73948690998017
2026-03-11T20:28:35.210,76795,-729.0,1172.0,16523.0,-164.0,-9.0,-226.0,1955.0,8943.0,-3251.0,-69.58922686225812,-12.336031508556337,-46.17862075171578
2026-03-11T20:28:35.223,76805,-415.0,731.0,15078.0,-164.0,-9.0,-192.0,1969.0,8950.0,-3257.0,-69.74913039172557,-12.146016153256472,-46.23512789521393
2026-03-11T20:28:35.227,76815,-574.0,1034.0,16358.0,-151.0,-47.0,-192.0,1969.0,8950.0,-3257.0,-69.76160994308817,-12.323582292085337,-46.29295081467568
2026-03-11T20:28:35.238,76825,-85.0,1211.0,18329.0,-146.0,-18.0,-164.0,1963.0,8959.0,-3345.0,-69.72157679382664,-12.24820810762477,-46.00031304935089
2026-03-11T20:28:35.248,76835,-744.0,1124.0,16486.0,-136.0,-40.0,-211.0,1963.0,8959.0,-3345.0,-69.58193852795642,-12.343684289588355,-46.196552655389524
2026-03-11T20:28:35.257,76845,-900.0,804.0,14393.0,-81.0,-46.0,-187.0,1969.0,8952.0,-3276.0,-68.92015480951159,-12.47616032035861,-46.33885045899401
2026-03-11T20:28:35.267,76855,-340.0,772.0,15616.0,-153.0,-14.0,-198.0,1969.0,8952.0,-3276.0,-68.9845477680962,-12.33892197873488,-46.56325157017264
2026-03-11T20:28:35.300,76865,-615.0,1043.0,16352.0,-163.0,-73.0,-141.0,1950.0,8949.0,-3326.0,-69.12926433127475,-12.76455314856741,-46.173908039131305
2026-03-11T20:28:35.306,76875,-170.0,714.0,15844.0,-161.0,-39.0,-207.0,1950.0,8949.0,-3326.0,-69.27287398595206,-12.87917978988641,-46.41053527872086
2026-03-11T20:28:35.306,76885,-95.0,1081.0,17888.0,-139.0,-8.0,-157.0,1947.0,8942.0,-3317.0,-69.18045113806394,-12.693921578403643,-46.176110153928754
2026-03-11T20:28:35.307,76895,-739.0,1189.0,16642.0,-139.0,-8.0,-157.0,1947.0,8942.0,-3317.0,-69.07731020620808,-12.467720468799156,-45.96336535821643
2026-03-11T20:28:35.317,76905,-516.0,1129.0,17049.0,-149.0,-44.0,-161.0,1965.0,8944.0,-3278.0,-69.08019107946343,-12.61497042574363,-45.843074249715364
2026-03-11T20:28:35.356,76915,-922.0,850.0,14428.0,-181.0,-75.0,-180.0,1965.0,8944.0,-3278.0,-69.40495561681281,-13.024668646592417,-45.86833445596683
2026-03-11T20:28:35.367,76925,-7.0,807.0,16531.0,-165.0,-26.0,-195.0,1975.0,8946.0,-3295.0,-69.57796028977599,-13.01849061649224,-45.98945763014587
2026-03-11T20:28:35.367,76935,-253.0,1030.0,17086.0,-159.0,-14.0,-227.0,1975.0,8946.0,-3295.0,-69.67560503982938,-12.878384703534183,-46.38705042001822
2026-03-11T20:28:35.367,76945,-333.0,1147.0,17509.0,-167.0,-53.0,-152.0,1962.0,8926.0,-3316.0,-69.84373207144682,-13.118472305255846,-46.00382985536454
2026-03-11T20:28:35.369,76955,-1473.0,1282.0,15316.0,-190.0,-53.0,-192.0,1962.0,8926.0,-3316.0,-70.21316356322936,-13.266014102866846,-45.962299419045365
2026-03-11T20:28:35.377,76965,-867.0,1084.0,15920.0,-149.0,-50.0,-133.0,1962.0,8948.0,-3252.0,-70.19119463093371,-13.428492815993533,-45.443742960048326
2026-03-11T20:28:35.392,76975,-145.0,803.0,16141.0,-149.0,-49.0,-188.0,1962.0,8948.0,-3252.0,-70.19060944641389,-13.629841807904494,-45.48106680593269
2026-03-11T20:28:35.397,76985,-1217.0,1154.0,15546.0,-149.0,-49.0,-188.0,1943.0,8936.0,-3318.0,-70.1620901637119,-13.74816556475054,-45.45490237084594
2026-03-11T20:28:35.407,76995,-704.0,759.0,14593.0,-147.0,-28.0,-188.0,1943.0,8936.0,-3318.0,-70.13990152770842,-13.69243791553232,-45.43172532710372
2026-03-11T20:28:35.417,77005,-564.0,1219.0,17269.0,-126.0,-29.0,-161.0,1967.0,8941.0,-3265.0,-69.89114850793706,-13.665470015146468,-45.24961529733256
2026-03-11T20:28:35.436,77015,-953.0,1307.0,16810.0,-156.0,-21.0,-190.0,1967.0,8941.0,-3265.0,-69.93320795585402,-13.533260178553453,-45.34034283249858
2026-03-11T20:28:35.437,77025,-838.0,1133.0,16151.0,-112.0,-35.0,-158.0,1961.0,8961.0,-3316.0,-69.551888771584,-13.546337398149987,-45.14366068697336
2026-03-11T20:28:35.447,77035,-889.0,1415.0,17448.0,-111.0,-36.0,-214.0,1961.0,8961.0,-3316.0,-69.15592232985475,-13.570065658632592,-45.55565965595896
2026-03-11T20:28:35.458,77045,-1395.0,1350.0,15882.0,-137.0,-52.0,-164.0,1963.0,8944.0,-3306.0,-69.01823247584872,-13.708229078487415,-45.50294030382267
2026-03-11T20:28:35.470,77055,-830.0,1072.0,15877.0,-131.0,-12.0,-226.0,1963.0,8944.0,-3306.0,-68.84441394438429,-13.49194980105265,-46.06339838348544
2026-03-11T20:28:35.477,77065,-491.0,1367.0,18376.0,-131.0,-12.0,-226.0,1959.0,8944.0,-3310.0,-68.66623714856848,-13.309183953359998,-46.61553194434974
2026-03-11T20:28:35.527,77075,-432.0,1008.0,16715.0,-164.0,-48.0,-184.0,1959.0,8944.0,-3310.0,-68.83109142266346,-13.483844291457597,-46.71948301324065
2026-03-11T20:28:35.529,77085,8.0,689.0,16244.0,-165.0,-59.0,-156.0,1957.0,8952.0,-3336.0,-69.02289394347349,-13.792931250043608,-46.508384353483315
2026-03-11T20:28:35.530,77095,-117.0,1136.0,17990.0,-163.0,-69.0,-183.0,1957.0,8952.0,-3336.0,-69.16757180626651,-14.18583495192236,-46.55369788006276
2026-03-11T20:28:35.530,77105,-1111.0,1193.0,15848.0,-189.0,-70.0,-143.0,1964.0,8941.0,-3282.0,-69.55032094049794,-14.508142333632094,-46.213472252910684
2026-03-11T20:28:35.530,77115,-588.0,1330.0,17725.0,-148.0,0.0,-199.0,1964.0,8941.0,-3282.0,-69.52389127517957,-14.180085858429665,-46.415372228061095
2026-03-11T20:28:35.537,77125,-889.0,1088.0,15811.0,-129.0,-15.0,-109.0,1945.0,8927.0,-3286.0,-69.31888384048762,-13.979272414156549,-45.770042996195
2026-03-11T20:28:35.547,77135,-306.0,1020.0,16883.0,-134.0,-13.0,-173.0,1945.0,8927.0,-3286.0,-69.17655880241371,-13.80635760566798,-45.7827338254272
2026-03-11T20:28:35.558,77145,-265.0,1121.0,17434.0,-155.0,-42.0,-188.0,1970.0,8945.0,-3267.0,-69.2384469549323,-13.924449555119905,-45.95581830700666
2026-03-11T20:28:35.567,77155,-1343.0,1105.0,14570.0,-155.0,-42.0,-188.0,1970.0,8945.0,-3267.0,-69.28593694867989,-13.952532541476463,-46.11341740988819
2026-03-11T20:28:35.577,77165,-798.0,1113.0,15974.0,-154.0,-31.0,-195.0,1954.0,8938.0,-3262.0,-69.3297045413128,-13.920221983885835,-46.323839165594386
2026-03-11T20:28:35.604,77175,-262.0,663.0,15332.0,-165.0,-27.0,-189.0,1954.0,8938.0,-3262.0,-69.51058860025898,-13.886855814906461,-46.43577456429169
2026-03-11T20:28:35.615,77185,-1001.0,1138.0,15900.0,-137.0,-71.0,-172.0,1969.0,8949.0,-3284.0,-69.38110059873088,-14.233054896453368,-46.39615442765052
2026-03-11T20:28:35.615,77195,-241.0,823.0,16296.0,-93.0,-33.0,-228.0,1969.0,8949.0,-3284.0,-68.84705532028406,-14.254869762861881,-46.97761874254854
2026-03-11T20:28:35.617,77205,-756.0,1084.0,16225.0,-96.0,-18.0,-133.0,1957.0,8945.0,-3287.0,-68.33446865268529,-14.092935805454598,-46.700687944649324
2026-03-11T20:28:35.653,77215,-66.0,990.0,17392.0,-149.0,-1.0,-170.0,1957.0,8945.0,-3287.0,-68.36282095834922,-13.816535562441821,-46.77641395256171
2026-03-11T20:28:35.668,77225,-93.0,1182.0,18402.0,-196.0,16.0,-147.0,1951.0,8936.0,-3301.0,-68.84286089399009,-13.377625583492643,-46.52150552913917
2026-03-11T20:28:35.668,77235,-241.0,1013.0,17191.0,-196.0,16.0,-212.0,1951.0,8936.0,-3301.0,-69.31935723762315,-12.937237387908297,-46.80249057540506
2026-03-11T20:28:35.668,77245,-630.0,1077.0,16451.0,-175.0,7.0,-212.0,1961.0,8953.0,-3319.0,-69.57305717315508,-12.566124215303384,-47.001537832199354
2026-03-11T20:28:35.668,77255,-32.0,888.0,16963.0,-162.0,-10.0,-189.0,1961.0,8953.0,-3319.0,-69.7092629378875,-12.410642967007432,-46.94303622580771
